ID;Source;Creation Date;Content;Sentiment
16206635;HackerNews;2018-01-22;also there is a nice place ibetweeni microservices and a monolith;0
16206099;HackerNews;2018-01-22;message queues streaming services specialized dbs etc have no intrinsic properties making them cloudprovider capabilities.all of these cloudprovider capabilities are just normal software that you can run on your own hardware. in one or two cases the software was first exposed via a particular provider's platform but similar and very likely superior software that accomplishes the same goals is now available for selfhosting dynamo cassandra or riak for example. that's about as strong as the connection gets.it doesn't follow that microservices and cloudnative apps hang together because the cloud provider charges you a lot of money to access their redis server when you could run your own redis server.;0
16205344;HackerNews;2018-01-22;it's the ensuring that the library got everywhere it needed to go and that the new release of the other users of that library didn't introduce any bugs.and guess what you have to do the same thing with microservices. you must ensure that all its clients are pointing to the correct version and you must ensure that the new version didn't add any bugs in the clients.adaptations for new service versions will also get into the release queue and can also get blocked by other stuff.;0
16204697;HackerNews;2018-01-22;i don't think microservices are loved by developers so much because they are technically superior but because they allow for quickersafer decisionmaking on management level just like agile development imho only helps traineedevs but shines in providing clear communication strategies between management and developers read keeps mgmt off dev's back for at leat 6h a day.abstractly spoken i don't care whether you call fx directly via ipc rpc or as a microservice. in my preferred programming languages there is not much of a difference anyway.;0
16204692;HackerNews;2018-01-22;appears to be hip to bash microservices now. we have some very clear reasons that keep us on the service oriented path. scaling based on very disparate resource requirements across our api security isolation of critical backend infrastructure language requirements and dependency management accommodating different skills and groups of skills across our organization;0
16204520;HackerNews;2018-01-22;that's harder scheduling not easier. with a monolith you just give it all the resources and threads will use resources as is necessary. after that it's a matter of load balancing appropriately.the key was with bin packing. if you just give it all the resources then you're not bin packing and you're barely scheduling. at that point your scheduler is only capable of scheduling based on cpu and io usage and not for example based on ram. that last one is tricky because most runtime environments won't return memory to the operating system e.g. free won't munmap and we're currently in the middle of a ram shortage. your machines will almost always have a different shape from your processes it's just something you have to live with.a bin packing scheduler is not useful for all companies and all services. it depends on the size of your resource footprint with very large services benefiting the most.so microservices give you better scheduling in the sense that you can use fewer machines to run the same set of services. however this is not important to everyone.this stuff is built into e.g. kubernetes so it is actually quite easy. you just can't do it with monoliths.;0
16204518;HackerNews;2018-01-22;that's absolutely true but it's not specific to microservices. the pendulum could very well swing back the other wayi've come to view microservices in the context of conway's law. if you have a team of developers working on a project who don't like to communicate or work with each other do not understand version control and all have different programming styles and technology choices the only feasible architecture is one service per person.i have no trouble believing that this is what's really behind netflix's adoption of microservices. from what i've heard it's a sociopathogenic work culture and if i worked there i would probably want to just disappear from everybody too.;0
16204338;HackerNews;2018-01-22;all software is modular whether those modules are individual functions or separate processes called over the network. like i said the computer doesn't care so it's really up to the dev team and organization to divide functionality as they see fit.there's no inherent infinite scale that magically shows up proper architecture and design does that. microservices again just goes back to being a rather badly defined description of a certain way of deployment. every time i've seen these used in smaller companies there's no benefit over just having separate assemblies talking in the same process instead.;0
16204337;HackerNews;2018-01-22;better scheduling. a service made of microservices is easier to schedule using bin packing. low priority components can be deprioritized by the scheduler very easily. this is important for services with large resource footprints.that's harder scheduling not easier. with a monolith you just give it all the resources and threads will use resources as is necessary. after that it's a matter of load balancing appropriately.;0
16204210;HackerNews;2018-01-22;i've been working on a number of microservice projects and have found them to at times be wonderful at times frustrating. all in all i think it's just a case of ymmv that with or without can be fine as long as the decision making is sane;0
16204164;HackerNews;2018-01-22;yep there is no real one size fits all to microservices;0
16204044;HackerNews;2018-01-22;yes i agree. my concern is more that microservices as a subcategory of soa are a fad that few people will care about or use 1020 years from now. most services probably don't ever go beyond monolith the rest move to soa and probably a minuscule minority actually needs microservices.;0
16203979;HackerNews;2018-01-22;you icouldi. in this particular case if memory serves we had an existing set of endpoints functioning but people deemed it in need of rewrite to node because 'microservice'. instead of putting the code we had behind proxy then migrating we had to start over. because 'scale' and 'microservice'. and 'lambda'.also the same team spent several hours in meetings deciding whether or not to allow email signup or facebook signup or both or neither in the mobile app. then had the same discussionsarguments a few weeks later when a couple new people joined the team.i realize i sound a bit bitter. i got pushback because i'd used the 'microservice api' in a we don't like that language. consuming the api which i'd understood to be part of the reason of having a central api vs just hitting db tables directly by anything that wasn't also node was outside the groupthink and caused problems.i left the project.they've got their microservice architecture but no userbase yet? to be concerned about scaling issues.i understand it's reasonable to be concerned about potential scaling problems the teamproject spent far too much time chasing architectural perfection and really... 'shiny new stuff' vs executing a marketing plan. it's easier for a group that is techfolkheavy to focus on that i get it. but it didn't solve any problems at hand. but when the mythical 2 million users in an hour problem happens it'll probably hold up unless it doesn't.;0
16203834;HackerNews;2018-01-22;services consuming other services sounds like recipe for spaghetti.can we extend that logic to classes or interfaces? accessing data operations through a wellestablished api is generally seen as a good thing and is the exact cure for spaghetti...service apis also entail load balancing and decoupled deployments so they eliminate unclear architecture that arises at the app level when trying to tune the whole for individual components. particularly when a shared component exist across multiple systems.for a generalized microservices architecture layering is a bit of a misnomer as everything is loosely in the same 'service' layer... i'd also point out that in ntiered applications application services or domain services calling other services at the same layer is seen as the solely approved channel for reuse not an antipattern.;0
16203818;HackerNews;2018-01-22;you'd be surprised. with a microservice you still need to coordinate the release with other consumers of it.;0
16203787;HackerNews;2018-01-22;idk if azure functions count or notazure functions are technically a serverless product but using them as y'all intended to is a textbook definition of a microservice;0
16203776;HackerNews;2018-01-22;microservice architectures are a subcategory of soa.many of the same reasons to use them apply to both but with a finer granularity on what is being hosted where and how it is scaling with microservices. scaling a service with multiple facets going through it gets tricky hence a desire for a more appropriate modularity.placing services in the cloud kinda papers over why microservices and cloudnative apps hang together so tightly... leveraging cloudprovider capabilities message queues streaming services specialized dbs etc often introduces new kinds of scaling new requirements and new deployment needs at the icomponent leveli. particularly if you're working in multiple clouds or a hybrid environment or with teams in different organizations... tech stacks might diverge at the component level developer competencies diverge maintenance routines and monitoring and the rest of it too.a thin service wrapper in front of dynamodb is gonna have a different scalability story than a doitall service on a vm that can also write to dynamodb. especially if the service is used by multiple apps or customers in addition to apps. for a saas outfit that can be make or break.;0
16203745;HackerNews;2018-01-22;sounds like they don't understand why it's called a microservice to begin with. they're not supposed to be solutions an entire piece of software just dedicated bits at least that's what i'd figure with a name such as micro. when we adopted microservices at my job idk if azure functions count or not we did it because we had 1 task we needed taken out of our main application for performance concerns iandi because we knew it would involve way more work to implement .net framework codebase being ported to .net core which meant the dependencies from .net framework did not work anymore in .net core but we eventually turned it into a webapi instead due to limitations of azure functions for what we wanted to do process imagery of sorts.;0
16203704;HackerNews;2018-01-22;hey daveno problem. there was a ton of good stuff in there! i saved it to refer back to it later. as a tech coach i teach good programming skills which mostly ends up being tdd and other good coding skills for oop folks. but i've become a huge pure fp fan over the past decade learning it all on my own just by struggling through it.so as a coach i'm seeing more and more of these microservice train wrecks. i'm also seeing a ton of people who don't understand microservices come online and bitch about how they don't work.wlaschin's book goes into building a pure fp system from the topdown something i never considered doing i've never coached or worked in a large pure fp shop. of course if you build it out that way it really doesn't matter how you splice up the code or where it goes. you can do monolith serverless microservices whatever.i liked the process described in the book a lot. it describes to me how you can have 50 people and 100 microservices and make it all work. although everything you point out is still an issue many of the pure fp techniques mitigate them. feels a lot like bduf though which kinda bugs me.i sat down with uncle bob last month and spend a week showing him f. tdd didn't seem to work that well but maybe i missed it. there's just nothing to test in simple transforms and you want to keep using simple transforms as much as you can. i think we need to evolve a tddlike process for growing systems in pure fp from the groundup. i'll probably cogitate on this for a few years and end up writing something. if you know of any good resources please send them my way!;0
16203693;HackerNews;2018-01-22;if that was the case then it wouldn't be anything specific to microservices.;0
16203688;HackerNews;2018-01-22;it's not the number of people that are micro it's the scope of the service... so what is the right level of manpower for a scoped service with unspecified operational demands? unknowable.the definition isn't small teams per se it's a small area of responsibility with singular focus. a lego block instead of duplo. that lends itself very well to small teams but you could reasonably have 100 people working on a service and call it micro.reason being if those 100 people weren't working on their scoped 'microservice' they would be part of a much much much larger pool working on the shared 'product' 'platform' or 'service' that contains that exact same functionality only without the clarityscalability of application boundaries surrounding the individual service components.that's not to say microservices are ideal just that the size of micro is highly relative to ongoing operations.;0
16203664;HackerNews;2018-01-22;i don't think you should always go with a microservice approach first but you should always separate different domainsfeatures into well defined modulesprojects even within a monolith.there have been plenty of times where i've taken a project out of a monolith and created a separate shippable package to be consumed by another monolith in a separate repo.there were also occasions where i had to rip out a feature in a monolithic api that either needed to scale independently or be released independently and then just created a facade in the originally api that proxies the microservice.;0
16203645;HackerNews;2018-01-22;micro in this case relates to the services iscopei not its operational footprint.so if netflix has a user logon service and a payment processing service used across their clients clients you might be looking at a couple of microservices with ihundredsi of related employees. imagine services for googles search autocomplete ml or analytics...as the article states the micro aspect is mostly in terms of deployment responsibility freeing those 101000 employees from thinking about the totality of googlesnetflixes' operations before rolling out a patch;0
16203619;HackerNews;2018-01-22;those growth points and their associated market knowledge and budgetary constraints would become perfect transition points into a friendlier architecture for the team... plan for change moreso than trying to plan against change.decomposing and fragmenting an established service into smaller clones of itself should be reasonably straightforward. in most languages with a component story ie java library reuse across microservices should make your service architecture orthogonal to your application logic. this kind of approach also eases a lot of pain of crossservice issues.;0
16203597;HackerNews;2018-01-22;it has nothing to do with the resilience of cloud providers. if the cloud providers were resilient then you wouldn't need all of the wonderful scheduling tooling from stuff like kubernetes to deal with unstable individual machines. you can also certainly have a microservice architecture without running anything on the cloud at all.microservices make it possible to simply deal with unstable environments. cattle not pets.;0
16203574;HackerNews;2018-01-22;i'm the dev lead for a largish company with a small development shop 49 people contractors come and go. i went for a microservice like hub and spoke model where a bunch of small services integrate with a central mongo database where all of the crud is managed via an api and validation is done via the api. also cross cutting concerns like configuration a wrapper around consul logging structured logging via serilog and job scheduling nomad is done via a common package.i chose this approach because the developers who were already there were relatively new to c and i knew we were going to have to ramp up contractors relatively fast.our dev ops process revolves around creating build and release processes by simply cloning an existing build and release pipeline in visual studio team services the hosted version of team foundation services and changing a variable. every service is a separate repo. each dev is responsible for releasing their own service.the advantages1. all green field development for a new dev. they always start with an empty repo when creating a new service.2. maintenance is easier. you know going in all you have to do is use a few documented postman calls to run your program if you need to make changes. also it's easy to see what the program does and if you make a mistake it doesn't affect too many other people if you keep the interface the same.3. the release process is fast. once we get the necessary approvals we can log on to vsts from anywhere and press a button.4. bad code doesn't infest the entire system. the permanent junior employees are getting better by the month and we are all learning what works and doesn't work as we build out the system. each service is taking our lessons learned into account. we aren't forced to keep living with bad decisions we made earlier and building on top of it.a microservice strategy only works if you have the support system around it.in our case an easy to use continuous integration continuous deployment system vsts easy configuration consul service discovery and recovery consul with watches automated unit and integration tests a method to standardize cross cutting concernsand finally hashicorp's nomad has been a god send for orchestration. our services are really just a bunch of apps. nomad works with shell scripts batch files docker containers and raw executables. it was much easier to set up and configure than kubernetes.;0
16203521;HackerNews;2018-01-22;crossbar.io is currently an interesting approach imo.it does have a single point of failure that is also a bottleneck the router and it's a lot of work to load balance failover it.but other than that it provides a fantastic way to make microservices anything is a client of the crossbar router. your server code is a client. the db can be a client. the web page js code is a client. and they all talk to each others. a client can expose any function to be called remotely by giving it a name. another client can call this function by simply providing the name. clients don't need to know each others. routed rpc completly decoupled the clients from each others. a client can subscribe to a topic at any time and be notified when anothe client publishes a message on that topic. quick easy and powerful pubsub with wildcard. a client can be written in js node and browser python c java php etc. clients from other languages can talk to each others transparently. they all just receive jsonmsgpackwhatever and error are propagated and turn into the native language error handling mechanisme transparently. the api is pretty simple. if you tried soap or corba before this is way way way simpler. it feels more like using redis. it uses websockets which mean it works anywhere http works. including a web page or behind a nat or with tls. everything is async. the router handles 6000 msg s to 1000 clients on a small raspberry pi. the router can act as a process manager and even a static wsgi web server. you can load balance any clients hot swap them ban them get meta event about the whole system etc. you can asign clients permissions authentications etc. sessions are attached to each connexion so clients knows what other clients can do.;0
16203474;HackerNews;2018-01-22;you don't need microservices to fix that you need ci and maybe some release processes for your libraries.there will come a point where you can't scale a monolith sure but that point is thousands rather than hundreds of engineers.;0
16203459;HackerNews;2018-01-22;do you legit think that people are all just doing this as a fad?yes. that's been my experience. the idea that the existing code base could have problems shouldn't be a surprise to anyone. amazon almost fell over because of their code base. twitter too.most organisations aren't amazon. most organisations aren't twitter. and even these webscale organisations aren't as allin as the microservice advocates. i worked at last.fm for a time and while we did many things that could be classed as microservices from a certain perspective we didn't blindly microservice all the things microservices as mass delusion discounts a lot of people who are really thinking hard about how to handle the pros and the cons of things.most fads start from a core of sensible design. the web really did revolutionise commerce but many x but on the web companies of the late '90s really were dumb.;0
16203433;HackerNews;2018-01-22;here's my experience. some features are extremely good as microservices. and i wanted to use it. but i don't. why?1. setting up a microservices architecture itself is a convoluted process. if you're not a netflix or amazon that will run hundreds of microservices the upfront cost and time is not at all worth it. i would rather just run an app on digitalocean.2. if i decided to bypass step 1 and just use existing vendors like aws google microsoft etc. first i don't feel good about it because i know it's in each vendor's best interest to implement lockin which conflicts with my own interest.3. lastly none of the existing cloud function vendors have good user experience. aws lambda google cloud functions etc. all require you to go through all the authentication related stuff before running a simple function not to mention all the constraints that come with function based paradigm. again definitely not worth it unless you're trying to run hundreds of these functions.i think part 3 is critical because i was willing to ignore part 1 and 2 as long as i could get my function up and running really easily. but none of the vendors make it easy. sure there are frameworks that let you do that like apex and serverless but those also require setup. i would rather just run a digitalocean server for 5 which by the way can run multiple of those services as a regular server without me having to spend time dealing with the complexities of function servers.i thought about how this could be improved. sure there can be some heroku for functions saas but nobody is excited about building saas startups nowadays because they know they can't compete with large vendors in the very long run. unless you're comfortable with just building a lifestyle business which is totally fine but i personally won't rely on a lifestyle business saasthe only way this can be improved is if each root vendors like amazon ms and google actually implemented better ui but none of them are really focused on this since the reason they're doing this business in the first place is not for consumers but to make sure they have leverage in this space. if aws dominated 90 of this market the rest of the companies will be in a great risk in the long run;0
16203432;HackerNews;2018-01-22;while i'm not arguing with you i have had a different experience working with developers and microservices perhaps because the teams have been more seasonedexperienced and there is more of a collaborative environment.i found that a lot of the time developers start moving towards microservices when they find that a monolithic app becomes too difficult to work on. for example multiple teams working on the same codebase will often have accidental code conflicts. plus scaling a monolithic app because one part of it is under load isn't always cost effective or logical. so teams will start to break off components into microservices to make development easier and less painful. naturally this has to be weighed up as microservices bring a different set of challenges 'gotchas' etc etc but in my experience the teams have done a proper job discussing the pros and cons.;0
16203329;HackerNews;2018-01-22;it's much harder to deploy a library fix to production producing a new build of integrated app in large team is a big deal than a microservice.;0
16203310;HackerNews;2018-01-22;yes we do. the ecosystem is great and microservice architecture may be manageable even in small teams but it's always a process that defines the success. from my own experience the biggest technical problem of microservices in java can be the performance of the whole system in a monolith there's much less logging and state management no network latencies and mismatching parallelism settings. discovery auth messaging configuration management etc are solved.;0
16203260;HackerNews;2018-01-22;one thing ive noticed with microservices is the business rules duplication. everyone tries to solve their problem so the same rules start popping up ofc implemented differently and mostly unknowingly in all these microservices. the problems start when the business requirements change and you need to change all microservices.;0
16203252;HackerNews;2018-01-22;this is a well thought out and well reasoned article.it resonates on many of the pain points of microservices. i also nearly broke out laughing at his definition of microservice madness netflix are great at devops. netfix do microservices. therefore if i do microservices i am great at devops.because it is so hilariously accurate it's almost painful.i do want to point out something the author implies which is that there iarei benefits to microservices as a pattern...and as a pattern it is likely here to stay. it's an advanced pattern that comes with tradeoffs and complexity increases on the ops side. in the best case you're trading developer complexity for operational complexity and perhaps also getting better reliability but this is not a guarantee.additionally projects like kubernetes istio and envoy are all tools aimed at making certain operational complexities of microservices easier...so the operational trade offs are likely to change dramatically this year.but in the end we can all still hope that madness dies in 2018 though.;0
16203231;HackerNews;2018-01-22;because i find debating about the pro's and con's about microservices somewhat cumbersome i tried to let the code speak and record a screencast series on exactly this topics. because i feel that especially in the java world microservices are an utter abomination most of the time. comments more than welcome!;0
16203184;HackerNews;2018-01-22;microservices is a backend service pattern. mvc model view controller is a frontend pattern to enforce separation between data ui and interaction logic.;0
16203163;HackerNews;2018-01-22;what we need is a polyglot paas that's only runs microservices lambda is the closest to that ideal right now.;0
16203099;HackerNews;2018-01-22;what i love about some microservice iimplementationsi so not microservices in general is that people use fast and scalable data platforms to analyze data in microseconds but then slap a rest api in front of them ideally with slow authentication and logging and ideally in a different availability zone so instead of waiting 20 ms for your metric you get it in 3 seconds.i love without es microservices for their isolation principle people can kill offrewrite parts of the system without affecting other parts written possibly in a whole different language etc. but lets not abuse it. if you put every tiny function behind an api what you'll get is a slow and unmaintainable mess.;0
16203085;HackerNews;2018-01-22;we are such a totalitarian part of the species. someone writes about microservices and my next project i'm building services for each feature because some manager heard it increases reliability. the fact is its always science. if you don't want your inconsistent dataset from somewhere else in the corporation taking down your application then chunk a part of the application into your own container to manage calls rather than allowing the event loop to block up. it doesn't have to be 'micro' it has to exist for some reason if not it is just your developers trying to be cool.;0
16203056;HackerNews;2018-01-22;they're only following their incentives.what's gonna look better on a devs cv 'spent a year maintaining a crud monolith app' vs 'spent a year breaking monolith into microservices with shiny language x to boot'.we can be a very fashion and buzzword driven industry sometimes.edit this perverse incentive goes all they way to the top through to cto level. sometimes i wonder if businesses understand just how much money and effort is wasted on pointless rewrites that make life harder for everyone.;0
16203030;HackerNews;2018-01-22;microservice is certainly a buzzword but it's not just serviceoriented architecture. mircoservice architecture is modular design with all the advantages of effectively infinite scale incredibly flexible orchestration and the resilience provided by the public cloud providers. it has it's own set of challenges and it isn't the right solution for every problem. but it can be fantastic when used properly. i've written plenty of well performing api endpoints in microservices and i've also done a fair bit of business process automation with them.;0
16202972;HackerNews;2018-01-22;i use microservices and i experienced many venefits. more in general it follows unix phylosophy.;0
16202840;HackerNews;2018-01-22;i suppose it depends if those 10 people are purely developers or include the other teams you'd need monitoring devops etc. for a critical highperformance microservice i can easily see it needing the involvement of 2 devs at least one senior product owner project manager qa devops monitoring etc.;0
16202552;HackerNews;2018-01-22;there is no such thing as microservices it's just services otherwise known as a serviceoriented architecture soa. a service is a logical grouping of functionality as it makes sense in your business domain. a small service for a large company can be bigger than the entire product of a startup there is no standard unit of measure.computers also don't care how code is deployed and different services can be bounded by classes or namespaces or assemblies or packages or processes or completely separate apis reached over the internet on the other side of the planet.microservices can perhaps be defined as more of a deployment model but even then it's 99 about the team and organization structure. as companies get larger there is a trend towards smaller teams in charge of separate functionalities that create deploy and operate their own service. this can be effective in managing complexity and creating efficiency although definitely not absolutely necessary.all that being said outside of the major software companies i have seen exactly 0 uses of microservices where the benefits were worth the effort if any benefits even appeared at all.;0
16202462;HackerNews;2018-01-22;decoupling codeinfrastructure is not a bad practice. as it so often turns out to be microservicesmonoliths mean different things to different people and your mileage may vary. difficulties may be introduced going either way.choosing the right tool for the job is difficult there are many variables at play. there's a lot of value to people sharing their perspectivesexperience about these issues. at the same time i think the overall discussion shouldn't be so dichotomous.;0
16202459;HackerNews;2018-01-22;good quality code can increase the chance of meeting deadlines but working long hours can also increase the chance of meeting deadlines.no that's not true except in a very superficial sense. yes long hours can increase the chance of meeting deadlines... but often it doesn't or more precisely it only works if the code quality is decent.code quality is not about following whatever patterns are en vogue today or using the latest dev language. it is mostly about simplicity dealing with few things at a time and making those things explicit. if you need to understand the entire solution and the entire domain model and all the edge cases before making the tiniest of modifications long hours are not going to help you.to go back to microservices many companies claim to build microservices but actually build a distributed monolith. this doesn't help productivity it actively harms it.;0
16202441;HackerNews;2018-01-22;not the op but also having worked on multimillion user apps off the top of my head zero downtime deployments small failure domains if you make a bad update to a service only related functionality suffers the rest keeps working frequent small deployments like several times a day easy and quick integration testing cause you only have to test the functionality of one service not the whole system easier debugging cause if one functionality isn't working it's easy to analyze only the logs of the service responsible for that functionality and optionally move to others later having identified some part of the cause. also every microservice is a new clean slate you can quickly learn from your mistakes and try out new approaches. not diametrically different but you have the ability to iterate moreedit another one is that if you keep the microservices actually small and well described by an api you can easily quickly and safely heavily refactorrewrite old services.;0
16202283;HackerNews;2018-01-22;the author omitted an important one microservices are the new source of spaghetti code.when trying to implement as multiple microservices something that should actually be a single servicei.e. the ms's are not useful as independent unitsanswering a single api request is an amazing mess of distributed calls all over the place and unnecessary serializationdeserialization of queries.;0
16202212;HackerNews;2018-01-22;they can manage those teams by writing libraries no need for microservices.;0
16202185;HackerNews;2018-01-22;if you can't debug one and only one microservice at a time then it's not really a microservice.it depends on what you want to debug. it is like unit test vs integration test. if you are finding a bug related to integration between multiple services you definitely need to debug on multiple services.;0
16202061;HackerNews;2018-01-22;the ops cost of inoti using microservices is a lot higher than you'd think too. at some point when you have hundreds of engineers and your monolith is compiled together from libraries written by a dozen different teams and you have to try and make one heroic release per week except half the time it fails and you have to go back and fix it and absolutely no one in the company can ship a new feature because you're blocked.;0
16202008;HackerNews;2018-01-22;thats how i meant it that the advantage of microservices is bite size pieces of work so 10 people on the same service sounds like theyd step on each others toes. i run a bunch of services but theyre each debugged enough to be fairly low maintenance and small enough that the edges are well defined.its 8 or so but its possible for me to handle it all. if we add features theyre going to be new services so adding big features to the services i manage is unlikely. it is more likely that i get a new service on my plate in 6 months time than getting additional members of the engineering team to work on already completed services.im obviously not entirely alone... ill ask for help if i need it and i help out with other peoples stuff too but i am primarily in charge of them and i am responsible for keeping everything working well.;0
16201954;HackerNews;2018-01-22;my two cents would be that tooling makes all the difference with microservices especially in terms of developer productivity. having tooling which allows me to test changes to a microservice locally and easily is a huge win and without that tooling microservice development becomes much more difficult. making it easy to test a service locally including its network interactions lets me be more confident that my code will work in production and reduces a lot of the cognitive overhead of developing one component among thousands.;0
16201949;HackerNews;2018-01-22;i think that it is accurate to say that in a system composed of microservices a microservice should not effect the state of other microservices in the system other than by consuming them.whether it should iconsumei other microservices is less clear and gets into the choreography vs. orchestration issue choreography provides lower coupling but may be less scalable.;0
16201941;HackerNews;2018-01-22;the scope of a microservice is commonly a bounded context in ddd. so depending upon the problem you might be talking about a lot of code.;0
16201924;HackerNews;2018-01-22;i feel like several of the purported benefits of microservices could be realized in a monolith as well.independent development just stick to your own part of the app.reusability write a libraryisolated deployments and deployment velocity i suppose not isolated but theres no reason you can't achieve great velocity with a monolith.a less often cited advantage that i do think has a lot of merrit is the ability to choose different languages and tools for different problem domains.;0
16201898;HackerNews;2018-01-22;in fact if you have stateless services then i'd be inclined to consider skipping microservices altogether and consider using a serverless model.what? isn't a serverless model necessarily a microservices solution?;0
16201883;HackerNews;2018-01-22;do you legit think that people are all just doing this as a fad?as you say there are a lot of pros and cons to any architecture or paradigm which is why we're still talking about it and saying things like right tool for the job and not just using the one true methodtm.i legit think that a lot of people using the new hotness as a form of cargo cult programming with no understanding of the methods they're considering or how they apply to the problems they're trying to solve.it's not just microservices that are improperly applied. i've been in the industry long enough to see dozens of languages technologies paradigms processes and everything else hailed as the second coming of christ and applied inappropriately all over the place until the shinyness wore off.and i mean... when we start talking about developing for amazon scale we're already talking about situations that don't apply to 99 of developers. not a great argument that their cases aren't inappropriate applications of the pattern.;0
16201835;HackerNews;2018-01-22;wrt 2. data isolation argument.it is not clear to me why data isolation is your view is exclusive to microservices.i have build non trival rbacabac authorization platforms using pdp and embedeabble pep and did not find that it was useful by micro services only. and i did not feel that it can only be called via 'micro service' pipeline.in a way the authorization is a separate service yes but it should be offering an embeddable pep policy enforcement point that one can embed link or call outofprocess if needed from pretty much anywhere monolith or any runtime component.authorization decisions require very very low latency as you are authorizing pretty much every data or function interaction.in fact for data interaction authorization engines offer sqlrewritingfiltering so that the actual 'enforcement' happens at the layer of database you are using not even at the layer of the component that's accessing the data.;0
16201794;HackerNews;2018-01-22;i think these are appealing for 2 reasons1. there is a believe that component isolation taken to extreme by microservices enables better productivity of the development department.that is more features more prototypes more people can be moved in and out a given role. so that those 5 crusty programmers are not a bottleneck for the 'next great idea' that a product manager or cio reads up on.2. there is a constant battle for the crown of i am modern eg data science micro services big data that is going on in every development or technology organization. where the closer you are in your 'vision' to google or netflix the more 'modern' you are.the rest of the folks is 'legacy'. so you get budgets you get to hire you get to 'lead'. microservices is the enabler to help to win this battle although probably for a short term.i personally do not believe that microservices bring anything new compared to previously used methods of runtime modularization i do not think they replace the standards like corba although i think they will end up eventually replicating it with better thought out standards and tools.;0
16201747;HackerNews;2018-01-22;i mean there's no reason you can't do that i think that's a fine approach personally. i'm not really sure you gain much from focusing on developing tons of microservices at that point though. in general it's going to add complexity to your project and at the end of the day you're still deploying it as one big single service so i'm not really sure you gain much from the added complexity. that said i'm not really huge on microservices to being with so i may not be the best one to talk to about them;0
